Tree	-lnL	Site	-lnL
		1496	4.03819609
		1497	4.03819609
		1498	2.45663579
		1499	2.77302005
		1500	2.45663579
		1501	7.41670290
		1502	7.69354716
		1503	2.45663579
		1504	4.03819609
		1505	6.36879648
		1506	9.53233044
		1507	2.45663579
		1508	2.77302005
		1509	2.56228358
		1510	2.56228358
		1511	10.52717511
		1512	2.77302005
		1513	5.25623184
		1514	4.03819609
		1515	8.19760929
		1516	8.43855887
		1517	2.56228358
		1518	2.77302005
		1519	2.77302005
		1520	2.45663579
		1521	4.03819609
		1522	4.03819609
		1523	7.12156811
		1524	13.35118182
		1525	5.64619220
		1526	2.56228358
		1527	6.00810265
		1528	2.45663579
		1529	2.45663579
		1530	2.45663579
		1531	2.45663579
		1532	12.78710290
		1533	6.35487667
		1534	2.77302005
		1535	2.77302005
		1536	4.03819609
		1537	4.03819609
		1538	2.77302005
		1539	4.03819609
		1540	2.56228358
		1541	2.45663579
		1542	2.45663579
		1543	2.56228358
		1544	2.77302005
		1545	2.56228358
		1546	2.56228358
		1547	2.45663579
		1548	2.45663579
		1549	2.45663579
		1550	2.77302005
		1551	2.45663579
		1552	2.45663579
		1553	2.45663579
		1554	2.45663579
		1555	4.03819609
		1556	2.77302005
		1557	2.45663579
		1558	2.45663579
		1559	6.01421204
		1560	2.45663579
		1561	10.07800866
		1562	7.54835431
		1563	12.10024991
		1564	7.16534905
		1565	2.77302005
		1566	7.41894394
		1567	13.54126940
		1568	9.09594560
		1569	18.23373891
		1570	11.10666319
		1571	5.22741597
		1572	8.91176613
		1573	8.43702678
		1574	2.56228358
		1575	14.47513217
		1576	5.71986002
		1577	5.25623184
		1578	6.21256728
		1579	6.57830565
		1580	8.24203955
		1581	18.60490651
		1582	12.77463776
		1583	6.99711917
		1584	11.65038451
		1585	18.22892972
		1586	5.69742804
		1587	8.48055192
		1588	9.91049107
		1589	2.56228358
		1590	13.87927046
		1591	5.93960557
		1592	2.77302005
		1593	20.63111480
		1594	2.45663579
		1595	8.87325784
		1596	11.02852398
		1597	12.28153022
		1598	8.85481502
		1599	2.56228358
		1600	12.38103923
		1601	2.77302005
		1602	7.42598397
		1603	4.99367256
		1604	8.43855887
		1605	12.38413081
		1606	10.35186504
		1607	12.40466815
		1608	15.64444879
		1609	2.56228358
		1610	2.56228358
		1611	12.97139513
		1612	5.08233307
		1613	2.77302005
		1614	11.52013396
		1615	11.78296863
		1616	8.84728505
		1617	18.78585975
		1618	10.62552982
		1619	5.81626942
		1620	15.27118586
		1621	2.45663579
		1622	5.27464643
		1623	4.98807400
		1624	12.02392296
		1625	5.25623184
		1626	14.04943832
		1627	7.56329551
		1628	9.75732889
		1629	12.16991119
		1630	2.45663579
		1631	2.45663579
		1632	8.88955239
		1633	5.57603544
		1634	7.19668089
		1635	16.02299282
		1636	9.98785512
		1637	2.45663579
		1638	12.41928984
		1639	6.00810265
		1640	2.45663579
		1641	2.45663579
		1642	2.45663579
		1643	8.50602364
		1644	11.54006937
		1645	9.90648167
		1646	15.12651958
		1647	11.93134976
		1648	16.57679305
		1649	12.09698438
		1650	5.23375397
		1651	2.77302005
		1652	2.45663579
		1653	13.16035116
		1654	6.39678917
		1655	2.56228358
		1656	14.93126744
		1657	14.47151251
		1658	5.23375397
		1659	13.67314206
		1660	2.77302005
		1661	2.45663579
		1662	10.07109908
		1663	4.03819609
		1664	2.77302005
		1665	7.28080714
		1666	2.45663579
		1667	2.45663579
		1668	2.45663579
		1669	11.76102014
		1670	10.78379430
		1671	18.86584443
		1672	17.07371773
		1673	6.48601917
		1674	10.62348726
		1675	14.79615865
		1676	2.77302005
		1677	11.47676559
		1678	9.17645547
		1679	8.07803062
		1680	15.05511896
		1681	2.77302005
		1682	10.21941628
		1683	11.10891044
		1684	10.42366584
		1685	2.56228358
		1686	8.06761196
		1687	5.29775596
		1688	2.77302005
		1689	12.93209500
		1690	2.45663579
		1691	6.01421204
		1692	21.55357767
		1693	2.45663579
		1694	10.88082980
		1695	11.09402115
		1696	2.45663579
		1697	4.03819609
		1698	13.45067759
		1699	5.03104240
		1700	5.29775596
		1701	15.20952442
		1702	15.69606569
		1703	5.69742804
		1704	12.00205528
		1705	8.07803062
		1706	2.56228358
		1707	11.26428400
		1708	2.45663579
		1709	7.64270892
		1710	8.22346997
		1711	4.94998158
		1712	9.06467451
		1713	11.92457021
		1714	12.64176095
		1715	2.77302005
		1716	4.99367256
		1717	2.77302005
		1718	6.37024057
		1719	14.60721239
		1720	8.72001669
		1721	2.77302005
		1722	21.26869491
		1723	9.20695836
		1724	11.95471875
		1725	5.22741597
		1726	12.29320930
		1727	10.69680255
		1728	2.45663579
		1729	9.21296165
		1730	13.40194267
		1731	10.37674826
		1732	2.56228358
		1733	2.45663579
		1734	2.45663579
		1735	4.03819609
		1736	2.45663579
		1737	2.45663579
		1738	10.02276562
		1739	9.36500693
		1740	9.94738210
		1741	2.45663579
		1742	6.98515755
		1743	11.40808100
		1744	6.76173240
		1745	2.77302005
		1746	10.62554697
		1747	5.95019032
		1748	6.62144696
		1749	20.32043913
		1750	2.45663579
		1751	11.35119800
		1752	6.60520875
		1753	2.77302005
		1754	4.03819609
		1755	11.99980928
		1756	5.93960557
		1757	6.76173240
		1758	10.09359075
		1759	2.77302005
		1760	4.03819609
		1761	2.45663579
		1762	7.35378433
		1763	6.48251257
		1764	9.70100189
		1765	6.57830565
		1766	9.32026749
		1767	17.97780015
		1768	2.45663579
		1769	6.36879648
		1770	5.18444745
		1771	2.56228358
		1772	2.45663579
		1773	9.38740965
		1774	2.45663579
		1775	2.56228358
		1776	12.54999997
		1777	15.00324722
		1778	7.43894172
		1779	14.39451887
		1780	14.40069811
		1781	7.17563936
		1782	11.18184348
		1783	5.18444745
		1784	2.77302005
		1785	6.19550447
		1786	5.62728864
		1787	6.11021687
		1788	17.58910129
		1789	9.06776291
		1790	2.77302005
		1791	5.36610550
		1792	2.45663579
		1793	4.03819609
		1794	2.56228358
		1795	2.77302005
		1796	2.77302005
		1797	2.45663579
		1798	2.45663579
		1799	4.03819609
		1800	5.18444745
		1801	2.77302005
		1802	2.77302005
		1803	10.23026393
		1804	5.54885842
		1805	5.81626942
		1806	15.00775986
		1807	4.03819609
		1808	4.03819609
		1809	12.53308325
		1810	4.03819609
		1811	2.56228358
		1812	4.94998158
		1813	10.81743238
		1814	9.14862073
		1815	17.14029171
		1816	11.38397713
		1817	12.40668134
		1818	12.99159623
		1819	2.56228358
		1820	2.77302005
		1821	19.12728426
		1822	2.45663579
		1823	2.77302005
		1824	12.17328909
		1825	7.17563936
		1826	2.77302005
		1827	20.85374660
		1828	4.03819609
		1829	2.56228358
		1830	12.35242975
		1831	2.56228358
		1832	2.45663579
		1833	12.93106841
		1834	4.03819609
		1835	4.03819609
		1836	18.67625125
		1837	5.22741597
		1838	2.77302005
		1839	13.81582211
		1840	2.45663579
		1841	2.56228358
		1842	11.84231779
		1843	2.77302005
		1844	2.56228358
		1845	17.76541761
		1846	2.77302005
		1847	2.56228358
		1848	8.93908768
		1849	12.33256080
		1850	2.77302005
		1851	15.09787222
		1852	14.87411784
		1853	5.62728864
		1854	12.95523558
		1855	2.77302005
		1856	2.77302005
		1857	5.18444745
		1858	2.77302005
		1859	4.03819609
		1860	5.47101972
		1861	9.49327414
		1862	2.77302005
		1863	13.75511696
		1864	4.03819609
		1865	2.56228358
		1866	8.13479380
		1867	2.45663579
		1868	2.45663579
		1869	9.53177870
		1870	5.19221003
		1871	2.56228358
		1872	5.36610550
		1873	2.45663579
		1874	2.45663579
		1875	9.12475641
		1876	2.77302005
		1877	2.45663579
		1878	10.80932745
		1879	4.03819609
		1880	2.45663579
		1881	7.42598397
		1882	2.56228358
		1883	4.03819609
		1884	10.06742133
		1885	6.00810265
		1886	6.36879648
		1887	16.60485697
		1888	2.56228358
		1889	2.45663579
		1890	9.51390398
		1891	2.45663579
		1892	8.19760929
		1893	9.99210300
		1894	2.56228358
		1895	4.03819609
		1896	12.80108593
		1897	2.45663579
		1898	9.75576230
		1899	6.09947772
		1900	2.45663579
		1901	2.77302005
		1902	2.45663579
		1903	10.78037621
		1904	7.61237752
		1905	13.30841483
		1906	5.22741597
		1907	2.77302005
		1908	14.76046966
		1909	8.95497877
		1910	2.56228358
		1911	13.76484218
		1912	2.56228358
		1913	8.14956983
		1914	10.83165655
		1915	4.03819609
		1916	4.03819609
		1917	15.33491808
		1918	5.27464643
		1919	2.77302005
		1920	16.78941330
		1921	2.56228358
		1922	2.45663579
		1923	2.45663579
		1924	6.57830565
		1925	5.64619220
		1926	16.57415381
		1927	8.46768748
		1928	2.77302005
		1929	5.36610550
		1930	7.64270892
		1931	2.77302005
		1932	9.33735908
		1933	2.56228358
		1934	2.56228358
		1935	12.00948727
		1936	6.60520875
		1937	2.77302005
		1938	15.30186430
		1939	6.00810265
		1940	8.16189191
		1941	2.45663579
		1942	4.03819609
		1943	6.15318532
		1944	13.99218729
		1945	14.50863603
		1946	5.84842487
		1947	14.07977087
		1948	2.77302005
		1949	4.03819609
		1950	2.45663579
		1951	2.77302005
		1952	4.03819609
		1953	2.45663579
		1954	9.32026749
		1955	2.77302005
		1956	17.66275893
		1957	9.53543990
		1958	8.64126090
		1959	10.38686396
		1960	4.03819609
		1961	2.56228358
		1962	5.55871663
		1963	2.45663579
		1964	6.46352627
		1965	5.22741597
		1966	5.18444745
		1967	2.77302005
		1968	8.57971053
		1969	12.58566918
		1970	2.56228358
		1971	9.02364339
		1972	2.45663579
		1973	2.45663579
		1974	6.35562926
		1975	2.56228358
		1976	2.77302005
		1977	14.45904597
		1978	4.03819609
		1979	2.56228358
		1980	6.35562926
		1981	9.74249890
		1982	2.77302005
		1983	5.08233307
		1984	2.56228358
		1985	2.56228358
		1986	5.74323232
		1987	11.21777369
		1988	2.56228358
		1989	11.17549831
		1990	8.89817886
		1991	2.56228358
		1992	13.50794031
		1993	2.45663579
		1994	2.77302005
		1995	13.12872319
		1996	2.45663579
		1997	2.45663579
		1998	15.06935868
		1999	5.81626942
		2000	2.77302005
		2001	12.62689828
		2002	8.61931661
		2003	2.77302005
		2004	16.98872275
		2005	4.03819609
		2006	4.03819609
		2007	21.96161101
		2008	4.03819609
		2009	2.45663579
		2010	7.28479435
		2011	5.22741597
		2012	2.77302005
		2013	9.39627626
		2014	5.29775596
		2015	9.47373155
		2016	11.09254442
		2017	6.46352627
		2018	5.29775596
		2019	11.01087780
		2020	6.19550447
		2021	5.54818185
		2022	10.14474767
		2023	16.70714660
		2024	5.69742804
		2025	12.32762057
		2026	13.08573017
		2027	2.56228358
		2028	11.73319880
		2029	14.30268332
		2030	5.93960557
		2031	15.42377356
		2032	2.77302005
		2033	2.77302005
		2034	12.09929663
		2035	2.77302005
		2036	2.56228358
		2037	11.05847943
		2038	2.77302005
		2039	4.03819609
		2040	15.87654332
		2041	6.88723071
		2042	2.56228358
		2043	11.07856477
		2044	7.87201502
		2045	2.45663579
		2046	11.71944563
		2047	7.58025416
		2048	12.60355911
		2049	11.33662150
		2050	2.45663579
		2051	2.56228358
		2052	15.09517112
		2053	6.24261145
		2054	2.77302005
		2055	13.76762138
		2056	15.50746667
		2057	5.82910964
		2058	15.21381374
		2059	14.29796167
		2060	2.77302005
		2061	15.57253446
		2062	6.00810265
		2063	5.81626942
		2064	10.48951196
		2065	4.03819609
		2066	4.03819609
		2067	13.58644388
		2068	17.49106498
		2069	6.54043269
		2070	17.69430900
		2071	2.45663579
		2072	2.45663579
		2073	11.82352955
		2074	6.57830565
		2075	5.25623184
		2076	8.09111838
		2077	7.73029058
		2078	2.77302005
		2079	7.16534905
		2080	7.56329551
		2081	2.77302005
		2082	15.69212764
		2083	2.45663579
		2084	2.56228358
		2085	15.08338318
		2086	7.19895180
		2087	2.56228358
		2088	7.87941467
		2089	2.56228358
		2090	2.77302005
		2091	16.91708845
		2092	2.77302005
		2093	2.45663579
		2094	5.81626942
		2095	2.77302005
		2096	2.56228358
		2097	16.10344803
		2098	2.56228358
		2099	2.77302005
		2100	17.95165684
		2101	8.03553277
		2102	2.45663579
		2103	12.77734507
		2104	2.45663579
		2105	2.77302005
		2106	15.84470074
		2107	5.25623184
		2108	5.23373407
		2109	11.81157279
		2110	6.05179348
		2111	12.41928984
		2112	13.91044585
		2113	5.12602403
		2114	8.37683313
		2115	7.66942792
		2116	7.42598397
		2117	6.60520875
		2118	5.08233307
		2119	2.56228358
		2120	2.45663579
		2121	6.05179348
		2122	6.48601917
		2123	4.03819609
		2124	7.56329551
		2125	4.03819609
		2126	4.03819609
		2127	12.00848274
		2128	22.50393347
		2129	5.57603544
		2130	7.17563936
		2131	5.18444745
		2132	8.43339214
		2133	8.41160487
		2134	2.45663579
		2135	2.56228358
		2136	7.12156811
		2137	6.36879648
		2138	2.45663579
		2139	10.28955027
		2140	5.03104240
		2141	6.05179348
		2142	5.81626942
		2143	5.36610550
		2144	7.78332416
		2145	17.07880652
		2146	5.23375397
		2147	12.87867397
		2148	13.24932792
		2149	2.45663579
		2150	2.45663579
		2151	11.68219006
		2152	5.23375397
		2153	2.77302005
		2154	4.94998158
		2155	2.45663579
		2156	5.08233307
		2157	19.00825871
		2158	2.56228358
		2159	2.56228358
		2160	14.27775475
		2161	10.33422424
		2162	5.22741597
		2163	16.41645435
		2164	5.82910964
		2165	2.77302005
		2166	11.68686541
		2167	2.45663579
		2168	2.56228358
		2169	4.94998158
		2170	2.56228358
		2171	4.03819609
		2172	5.70361133
		2173	4.03819609
		2174	2.45663579
		2175	2.45663579
		2176	2.45663579
		2177	2.45663579
		2178	14.88628214
		2179	2.45663579
		2180	17.46469333
		2181	16.67659665
		2182	11.01692499
		2183	2.77302005
		2184	9.60057809
		2185	2.45663579
		2186	2.77302005
		2187	11.83632525
		2188	14.80202921
		2189	5.54818185
		2190	12.30807667
		2191	6.35503762
		2192	2.77302005
		2193	11.38397713
		2194	2.56228358
		2195	2.45663579
		2196	5.22741597
		2197	7.43908044
		2198	2.77302005
		2199	8.33091694
		2200	11.86383720
		2201	8.98059077
		2202	10.37570676
		2203	2.56228358
		2204	2.56228358
		2205	7.70075422
		2206	10.21782227
		2207	2.77302005
		2208	18.87687862
		2209	7.83558339
		2210	2.77302005
		2211	6.35562926
		2212	2.56228358
		2213	2.77302005
		2214	17.16350311
		2215	8.84818394
		2216	2.77302005
		2217	7.66942792
		2218	10.53408747
		2219	2.56228358
		2220	13.26928985
		2221	8.55764293
		2222	5.25623184
		2223	12.59330853
		2224	2.45663579
		2225	6.05179348
		2226	6.45962502
		2227	2.56228358
		2228	2.56228358
		2229	9.65257107
		2230	7.35378433
		2231	6.76173240
		2232	15.81216356
		2233	9.16364782
		2234	2.77302005
		2235	12.53612756
		2236	2.45663579
		2237	2.77302005
		2238	15.20788275
		2239	12.43382841
		2240	6.48251257
		2241	18.48679380
		2242	4.03819609
		2243	4.03819609
		2244	17.46815816
		2245	8.54805690
		2246	6.37008226
		2247	12.86250607
		2248	13.61078702
		2249	5.18444745
		2250	20.17915554
		2251	8.34755689
		2252	8.75472421
		2253	9.40797391
		2254	2.77302005
		2255	4.03819609
		2256	2.77302005
		2257	2.45663579
		2258	7.86827855
		2259	5.12602403
		2260	5.82910964
		2261	2.45663579
		2262	2.77302005
		2263	2.45663579
		2264	4.03819609
		2265	2.77302005
		2266	2.77302005
		2267	2.77302005
		2268	2.45663579
		2269	6.05179348
		2270	12.53308325
		2271	7.61003733
		2272	2.45663579
		2273	2.45663579
		2274	2.45663579
		2275	2.45663579
		2276	2.56228358
		2277	2.45663579
		2278	10.58530575
		2279	6.54572520
		2280	2.45663579
		2281	4.03819609
		2282	2.45663579
		2283	6.43426225
		2284	2.77302005
		2285	4.03819609
		2286	2.77302005
		2287	4.03819609
		2288	2.45663579
		2289	6.00810265
		2290	2.77302005
		2291	2.56228358
		2292	5.54818185
		2293	7.35378433
		2294	6.29187479
		2295	15.30785831
		2296	9.84098950
		2297	2.45663579
		2298	6.54572520
		2299	2.45663579
		2300	4.03819609
		2301	6.76173240
		2302	10.87145100
		2303	11.53442690
		2304	5.03104240
		2305	14.83239643
		2306	17.28710345
		2307	6.57830565
		2308	1.40153822
		2309	10.51993519
		2310	16.54950117
		2311	2.32708371
		2312	5.18444745
		2313	10.79137360
		2314	6.99711917
		2315	2.56228358
		2316	2.77302005
		2317	2.77302005
		2318	6.57830565
		2319	8.28879667
		2320	2.77302005
		2321	2.77302005
		2322	2.45663579
		2323	2.56228358
		2324	2.56228358
		2325	6.42965851
		2326	2.45663579
		2327	4.03819609
		2328	2.45663579
		2329	2.45663579
		2330	2.45663579
		2331	6.82474093
		2332	6.36879648
		2333	11.82510204
		2334	1.12663967
		2335	13.48375429
		2336	12.32583706
		2337	12.66751397
		2338	8.20595940
		2339	5.36610550
		2340	4.03819609
		2341	6.52411013
		2342	7.28479435
		2343	2.56228358
		2344	6.43426225
		2345	4.03819609
		2346	2.56228358
		2347	2.77302005
		2348	2.45663579
		2349	2.45663579
		2350	15.90681987
		2351	5.69742804
		2352	2.56228358
		2353	8.74523455
		2354	16.20031025
		2355	21.46529167
		2356	16.64227646
		2357	15.48628136
		2358	13.21368097
		2359	2.56228358
		2360	2.56228358
		2361	15.05808089
		2362	5.23373407
		2363	9.50912002
		2364	15.12856841
		2365	22.43434569
		2366	2.77302005
		2367	11.37800875
		2368	2.45663579
		2369	8.10418308
		2370	2.45663579
		2371	9.82695447
		2372	8.28846066
		2373	8.63837518
		2374	8.43855887
		2375	4.03819609
		2376	4.03819609
		2377	5.64619220
		2378	2.77302005
		2379	5.48416021
		2380	9.20695836
		2381	2.56228358
		2382	2.77302005
		2383	5.18444745
		2384	2.28798665
		2385	6.76173240
		2386	2.56228358
		2387	2.77302005
		2388	2.77302005
		2389	2.77302005
		2390	2.77302005
		2391	2.45663579
		2392	2.45663579
		2393	2.45663579
		2394	4.03819609
		2395	4.03819609
		2396	2.45663579
		2397	2.77302005
		2398	2.45663579
		2399	7.41670290
		2400	7.69354716
		2401	2.45663579
		2402	4.03819609
		2403	6.36879648
		2404	9.53233044
		2405	2.45663579
		2406	2.77302005
		2407	2.56228358
		2408	2.56228358
		2409	10.52717511
		2410	2.77302005
		2411	5.25623184
		2412	4.03819609
		2413	8.19760929
		2414	8.43855887
		2415	2.56228358
		2416	2.77302005
		2417	2.77302005
		2418	2.45663579
		2419	4.03819609
		2420	4.03819609
		2421	7.12156811
		2422	13.35118182
		2423	5.64619220
		2424	2.56228358
		2425	6.00810265
		2426	2.45663579
		2427	2.45663579
		2428	2.45663579
		2429	2.45663579
		2430	12.78710290
		2431	6.35487667
		2432	2.77302005
		2433	2.77302005
		2434	4.03819609
		2435	4.03819609
		2436	2.77302005
		2437	4.03819609
		2438	2.56228358
		2439	2.45663579
		2440	2.45663579
		2441	2.56228358
		2442	2.77302005
		2443	2.56228358
		2444	2.56228358
		2445	2.45663579
		2446	2.45663579
		2447	2.45663579
		2448	2.77302005
		2449	2.45663579
		2450	2.45663579
		2451	2.45663579
		2452	2.45663579
		2453	4.03819609
		2454	2.77302005
		2455	2.45663579
		2456	2.45663579
		2457	6.01421204
		2458	2.45663579
		2459	10.07800866
		2460	7.54835431
		2461	12.10024991
		2462	7.16534905
		2463	2.77302005
		2464	7.41894394
		2465	13.54126940
		2466	9.09594560
		2467	18.23373891
		2468	11.10666319
		2469	5.22741597
		2470	8.91176613
		2471	8.43702678
		2472	2.56228358
		2473	14.47513217
		2474	5.71986002
		2475	5.25623184
		2476	6.21256728
		2477	6.57830565
		2478	8.24203955
		2479	18.60490651
		2480	12.77463776
		2481	6.99711917
		2482	11.65038451
		2483	18.22892972
		2484	5.69742804
		2485	8.48055192
		2486	9.91049107
		2487	2.56228358
		2488	13.87927046
		2489	5.93960557
		2490	2.77302005
		2491	20.63111480
		2492	2.45663579
		2493	8.87325784
		2494	11.02852398
		2495	12.28153022
		2496	8.85481502
		2497	2.56228358
		2498	12.38103923
		2499	2.77302005
		2500	7.42598397
		2501	4.99367256
		2502	8.43855887
		2503	12.38413081
		2504	10.35186504
		2505	12.40466815
		2506	15.64444879
		2507	2.56228358
		2508	2.56228358
		2509	12.97139513
		2510	5.08233307
		2511	2.77302005
		2512	11.52013396
		2513	11.78296863
		2514	8.84728505
		2515	18.78585975
		2516	10.62552982
		2517	5.81626942
		2518	15.27118586
		2519	2.45663579
		2520	5.27464643
		2521	4.98807400
		2522	12.02392296
		2523	5.25623184
		2524	14.04943832
